obs_datetime,night,mfgID,sig,noise,motusTagID,port,runLen,tagProjID,mfg,tagModel,tagLifespan,tagBI,tagDeployID,tagDeployStart,fullID,deviceID,recvDeployID,recvDeployLat,recvDeployLon,recv,recvDeployName,antType,antBearing,speciesEN,tagProjName,recvProjName
2024-05-06T18:49:48Z,2024-05-06,6,-71.6181,-82.1112,66429,1,36,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:49:54Z,2024-05-06,6,-74.3723,-82.204,66429,1,36,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:49:57Z,2024-05-06,6,-74.0221,-81.8529,66429,1,36,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:50:10Z,2024-05-06,6,-71.2722,-81.9845,66429,1,36,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:57:30Z,2024-05-06,6,-72.1206,-81.9374,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:57:36Z,2024-05-06,6,-74.2496,-82.0359,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:57:39Z,2024-05-06,6,-74.2901,-81.8649,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:57:46Z,2024-05-06,6,-73.6869,-82.0953,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:57:49Z,2024-05-06,6,-74.2037,-82.0439,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:01Z,2024-05-06,6,-74.5111,-82.0225,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:04Z,2024-05-06,6,-74.4148,-82.3104,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:07Z,2024-05-06,6,-73.7075,-82.0444,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:17Z,2024-05-06,6,-73.5164,-81.9107,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:20Z,2024-05-06,6,-74.1846,-81.9421,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:23Z,2024-05-06,6,-74.0408,-81.9238,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:29Z,2024-05-06,6,-73.6737,-81.8934,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:32Z,2024-05-06,6,-74.129,-82.0351,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:35Z,2024-05-06,6,-73.9385,-82.0594,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:38Z,2024-05-06,6,-74.1535,-82.0497,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:41Z,2024-05-06,6,-74.0567,-82.0075,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:58:44Z,2024-05-06,6,-74.2496,-82.1474,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:00Z,2024-05-06,6,-74.0288,-81.8467,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:03Z,2024-05-06,6,-73.5792,-81.8906,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:06Z,2024-05-06,6,-74.2667,-82.0197,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:09Z,2024-05-06,6,-73.7146,-81.7206,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:15Z,2024-05-06,6,-73.6461,-82.0555,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:28Z,2024-05-06,6,-73.7527,-81.8464,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:34Z,2024-05-06,6,-74.2293,-81.7441,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:47Z,2024-05-06,6,-74.0398,-81.8176,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:50Z,2024-05-06,6,-73.8846,-82.2277,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:53Z,2024-05-06,6,-74.3048,-81.9589,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T18:59:59Z,2024-05-06,6,-73.8217,-82.1159,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:00:02Z,2024-05-06,6,-73.6743,-82.0097,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:00:08Z,2024-05-06,6,-73.6239,-81.7241,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:00:11Z,2024-05-06,6,-74.3324,-82.0063,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:00:14Z,2024-05-06,6,-73.9542,-82.1857,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:00:18Z,2024-05-06,6,-73.7621,-82.0591,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:00:21Z,2024-05-06,6,-74.2285,-81.8355,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:00:24Z,2024-05-06,6,-73.7177,-82.2155,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:00:52Z,2024-05-06,6,-73.7721,-81.9032,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:00:58Z,2024-05-06,6,-73.7713,-81.9521,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:01:01Z,2024-05-06,6,-73.4742,-81.5797,66429,1,38,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:32Z,2024-05-06,6,-72.6972,-81.9515,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:38Z,2024-05-06,6,-72.3218,-81.9287,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:45Z,2024-05-06,6,-69.7883,-81.8393,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:48Z,2024-05-06,6,-70.3035,-82.4638,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:51Z,2024-05-06,6,-51.7841,-79.982,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:54Z,2024-05-06,6,-39.5359,-74.2195,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:54Z,2024-05-06,6,-58.9599,-80.9649,66429,2,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:57Z,2024-05-06,6,-53.8117,-79.9268,66429,2,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:54Z,2024-05-06,6,-52.0635,-79.1453,66429,4,13,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:57Z,2024-05-06,6,-49.5411,-77.701,66429,4,13,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:54Z,2024-05-06,6,-68.9111,-81.9878,66429,3,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:57Z,2024-05-06,6,-73.0145,-82.0496,66429,3,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:32:57Z,2024-05-06,6,-35.9592,-68.1535,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:00Z,2024-05-06,6,-51.3813,-79.6276,66429,2,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:00Z,2024-05-06,6,-47.7824,-78.61,66429,4,13,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:00Z,2024-05-06,6,-66.5149,-81.8977,66429,3,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:00Z,2024-05-06,6,-35.1974,-65.9083,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:03Z,2024-05-06,6,-51.5894,-80.3803,66429,2,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:03Z,2024-05-06,6,-48.1147,-77.8042,66429,4,13,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:03Z,2024-05-06,6,-67.4572,-82.9321,66429,3,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:03Z,2024-05-06,6,-35.2272,-67.2243,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:06Z,2024-05-06,6,-51.3797,-79.1331,66429,2,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:06Z,2024-05-06,6,-47.7471,-76.3155,66429,4,13,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:06Z,2024-05-06,6,-66.2538,-82.0092,66429,3,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:06Z,2024-05-06,6,-35.3275,-70.4524,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:09Z,2024-05-06,6,-51.4319,-79.3184,66429,2,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:09Z,2024-05-06,6,-47.8746,-78.1573,66429,4,13,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:09Z,2024-05-06,6,-66.093,-81.8867,66429,3,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:09Z,2024-05-06,6,-35.4023,-66.8666,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:12Z,2024-05-06,6,-51.4198,-79.9193,66429,2,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:12Z,2024-05-06,6,-47.8447,-78.3319,66429,4,13,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:12Z,2024-05-06,6,-66.1616,-81.8434,66429,3,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:12Z,2024-05-06,6,-35.3449,-66.3568,66429,1,20,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
2024-05-06T19:33:16Z,2024-05-06,6,-51.272,-79.5445,66429,2,12,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),3628,10423,52.8692,1.3537,CTT-V3023D1536C4,UKB2-Test3_FB,omni-whip,NA,Human (Man),EnglBats,UK-Bats
